349	2284	724	5	150	0	6	0
349	2284	724	6	57	569	0	0
349	2284	725	1	132	0	2	3
349	2284	725	2	81	5958	4	1
349	2284	725	3	57	569	0	0
349	2284	730	1	40	0	2	10
349	2284	730	2	40	0	3	8
349	2284	730	3	40	0	4	5
349	2284	730	4	207	0	11	6
349	2284	730	5	118	0	6	7
349	2284	730	6	61	5512	1	4
349	2284	730	7	57	486	0	0
349	2284	730	8	112	0	9	11
349	2284	730	9	51	5495	0	0
349	2284	730	10	113	0	11	12
349	2284	730	11	60	5959	2	4
349	2284	730	12	51	5960	0	0
349	2284	731	1	132	0	2	3
349	2284	731	2	81	5958	4	1
349	2284	731	3	57	569	0	0
349	2284	734	1	40	0	2	7
349	2284	734	2	40	0	3	4
349	2284	734	3	207	0	8	5
349	2284	734	4	118	0	5	6
349	2284	734	5	61	5512	1	4
349	2284	734	6	57	486	0	0
349	2284	734	7	110	0	8	9
349	2284	734	8	60	5959	2	4
349	2284	734	9	51	5498	0	0
349	2284	735	1	132	0	2	3
349	2284	735	2	81	5958	4	1
349	2284	735	3	57	569	0	0
349	2284	736	1	118	0	2	3
349	2284	736	2	61	5963	1	4
349	2284	736	3	57	94	0	0
349	2284	737	1	118	0	2	3
349	2284	737	2	61	5100	1	4
349	2284	737	3	57	486	0	0
349	2284	738	1	132	0	2	3
349	2284	738	2	81	5958	4	1
349	2284	738	3	57	5964	0	0
349	2284	740	1	40	0	2	4
349	2284	740	2	207	0	5	3
349	2284	740	3	61	5963	2	4
349	2284	740	4	118	0	5	6
349	2284	740	5	61	5512	1	4
349	2284	740	6	57	486	0	0
349	2284	741	1	132	0	2	3
349	2284	741	2	81	5958	4	1
349	2284	741	3	57	5964	0	0
349	2284	742	1	180	0	1	0
349	2284	742	2	61	5095	1	4
349	2284	744	1	40	0	2	4
349	2284	744	2	207	0	5	3
349	2284	744	3	61	5095	2	4
349	2284	744	4	118	0	5	6
349	2284	744	5	61	5100	1	4
349	2284	744	6	57	486	0	0
349	2284	745	1	132	0	2	3
349	2284	745	2	81	5965	4	1
349	2284	745	3	61	5095	2	4
349	2284	746	1	118	0	2	3
349	2284	746	2	61	5512	1	4
349	2284	746	3	57	486	0	0
349	2284	747	1	132	0	2	3
349	2284	747	2	81	5965	4	1
349	2284	747	3	61	5095	2	4
349	2284	748	1	118	0	2	3
349	2284	748	2	61	5134	1	4
349	2284	748	3	57	571	0	0
349	2284	750	1	40	0	2	4
349	2284	750	2	207	0	5	3
349	2284	750	3	61	5134	2	4
349	2284	750	4	118	0	5	6
349	2284	750	5	61	5100	1	4
349	2284	750	6	57	486	0	0
349	2284	751	1	132	0	2	3
349	2284	751	2	81	5965	4	1
349	2284	751	3	57	36	0	0
349	2284	752	1	118	0	2	3
349	2284	752	2	61	5512	1	4
349	2284	752	3	57	486	0	0
349	2284	753	1	132	0	2	3
349	2284	753	2	81	5965	4	1
349	2284	753	3	57	36	0	0
349	2284	754	1	180	0	1	0
349	2284	754	2	61	5106	1	4
349	2284	756	1	40	0	2	4
349	2284	756	2	207	0	5	3
349	2284	756	3	61	5106	2	4
349	2284	756	4	118	0	5	6
349	2284	756	5	61	5100	1	4
349	2284	756	6	57	486	0	0
349	2284	757	1	132	0	2	3
349	2284	757	2	81	5966	4	1
349	2284	757	3	61	5106	2	4
349	2284	758	1	118	0	2	3
349	2284	758	2	61	5512	1	4
349	2284	758	3	57	486	0	0
349	2284	759	1	132	0	2	3
349	2284	759	2	81	5966	4	1
349	2284	759	3	61	5106	2	4
349	2284	760	1	180	0	1	0
349	2284	760	2	61	5967	1	4
349	2284	761	1	118	0	2	3
349	2284	761	2	61	5100	1	4
349	2284	761	3	57	486	0	0
349	2284	762	1	132	0	2	3
349	2284	762	2	81	5966	4	1
349	2284	762	3	61	5967	2	4
349	2284	764	1	40	0	2	4
349	2284	764	2	207	0	5	3
349	2284	764	3	61	5967	2	4
349	2284	764	4	118	0	5	6
349	2284	764	5	61	5512	1	4
349	2284	764	6	57	486	0	0
349	2284	765	1	132	0	2	3
349	2284	765	2	81	5966	4	1
349	2284	765	3	61	5967	2	4
349	2298	1	1	118	0	2	3
349	2298	1	2	61	5100	1	4
349	2298	1	3	57	35	0	0
349	2298	2	1	203	0	2	3
349	2298	2	2	70	5422	2	1
349	2298	2	3	70	5027	1	1
349	2298	3	1	207	0	2	3
349	2298	3	2	61	5108	1	4
349	2298	3	3	61	5100	4	4
349	2298	4	1	132	0	2	3
349	2298	4	2	81	5229	3	1
349	2298	4	3	61	5108	1	4
349	2298	5	1	207	0	2	3
349	2298	5	2	61	5095	1	4
349	2298	5	3	61	5100	4	4
349	2298	6	1	132	0	2	3
349	2298	6	2	81	5231	3	1
349	2298	6	3	61	5095	1	4
349	2298	7	1	207	0	2	3
349	2298	7	2	61	5097	1	4
349	2298	7	3	61	5100	4	4
349	2298	8	1	132	0	2	3
349	2298	8	2	81	5233	3	1
349	2298	8	3	61	5097	1	4
349	2298	9	1	207	0	2	3
349	2298	9	2	61	5122	1	4
349	2298	9	3	61	5100	4	4
349	2298	10	1	132	0	2	3
349	2298	10	2	81	5235	3	1
349	2298	10	3	61	5122	1	4
349	2298	11	1	207	0	2	3
349	2298	11	2	61	5124	1	4
349	2298	11	3	61	5100	4	4
349	2298	12	1	132	0	2	3
349	2298	12	2	81	5247	3	1
349	2298	12	3	61	5124	1	4
349	2298	13	1	207	0	2	3
349	2298	13	2	61	5132	1	4
349	2298	13	3	61	5100	4	4
349	2298	14	1	132	0	2	3
349	2298	14	2	81	5249	3	1
349	2298	14	3	61	5132	1	4
349	2298	15	1	207	0	2	3
349	2298	15	2	61	5134	1	4
349	2298	15	3	61	5100	4	4
349	2298	16	1	132	0	2	3
349	2298	16	2	81	5251	3	1
349	2298	16	3	61	5134	1	4
349	2298	17	1	207	0	2	3
349	2298	17	2	61	5143	1	4
349	2298	17	3	61	5100	4	4
349	2298	18	1	132	0	2	3
349	2298	18	2	81	5253	3	1
349	2298	18	3	61	5143	1	4
349	2298	19	1	207	0	2	3
349	2298	19	2	61	5145	1	4
349	2298	19	3	61	5100	4	4
349	2298	20	1	132	0	2	3
349	2298	20	2	81	5255	3	1
349	2298	20	3	61	5145	1	4
349	2298	21	1	207	0	2	3
349	2298	21	2	61	5147	1	4
349	2298	21	3	61	5100	4	4
349	2298	22	1	132	0	2	3
349	2298	22	2	81	5257	3	1
349	2298	22	3	61	5147	1	4
349	2298	23	1	207	0	2	3
349	2298	23	2	61	5149	1	4
349	2298	23	3	61	5100	4	4
349	2298	24	1	132	0	2	3
349	2298	24	2	81	5259	3	1
349	2298	24	3	61	5149	1	4
349	2298	25	1	207	0	2	3
349	2298	25	2	61	5153	1	4
349	2298	25	3	61	5100	4	4
349	2298	26	1	132	0	2	3
349	2298	26	2	81	5261	3	1
349	2298	26	3	61	5153	1	4
349	2298	27	1	207	0	2	3
349	2298	27	2	61	5157	1	4
349	2298	27	3	61	5100	4	4
349	2298	28	1	132	0	2	3
349	2298	28	2	81	5263	3	1
349	2298	28	3	61	5157	1	4
349	2298	29	1	207	0	2	3
349	2298	29	2	61	5159	1	4
349	2298	29	3	61	5100	4	4
349	2298	30	1	132	0	2	3
349	2298	30	2	81	5265	3	1
349	2298	30	3	61	5159	1	4
349	2298	31	1	207	0	2	3
349	2298	31	2	61	5161	1	4
349	2298	31	3	61	5100	4	4
349	2298	32	1	132	0	2	3
349	2298	32	2	81	5267	3	1
349	2298	32	3	61	5161	1	4
349	2298	33	1	207	0	2	3
349	2298	33	2	61	5167	1	4
349	2298	33	3	61	5100	4	4
349	2298	34	1	132	0	2	3
349	2298	34	2	81	5269	3	1
349	2298	34	3	61	5167	1	4
349	2298	35	1	207	0	2	3
349	2298	35	2	61	5177	1	4
349	2298	35	3	61	5100	4	4
349	2298	36	1	132	0	2	3
349	2298	36	2	81	5273	3	1
349	2298	36	3	61	5177	1	4
349	2298	37	1	207	0	2	3
349	2298	37	2	61	5183	1	4
349	2298	37	3	61	5100	4	4
349	2298	38	1	132	0	2	3
349	2298	38	2	81	5286	3	1
349	2298	38	3	61	5183	1	4
349	2298	39	1	207	0	2	3
349	2298	39	2	61	5185	1	4
349	2298	39	3	61	5100	4	4
349	2298	40	1	132	0	2	3
349	2298	40	2	81	5288	3	1
349	2298	40	3	61	5185	1	4
349	2298	41	1	207	0	2	3
349	2298	41	2	61	5189	1	4
349	2298	41	3	61	5100	4	4
349	2298	42	1	132	0	2	3
349	2298	42	2	81	5290	3	1
349	2298	42	3	61	5189	1	4
349	2298	43	1	207	0	2	3
349	2298	43	2	61	5197	1	4
349	2298	43	3	61	5100	4	4
349	2298	44	1	132	0	2	3
349	2298	44	2	81	5515	3	1
349	2298	44	3	61	5197	1	4
349	2298	45	1	207	0	2	3
349	2298	45	2	61	5199	1	4
349	2298	45	3	61	5100	4	4
349	2298	46	1	132	0	2	3
349	2298	46	2	81	5516	3	1
349	2298	46	3	61	5199	1	4
349	2298	47	1	207	0	2	3
349	2298	47	2	61	5201	1	4
349	2298	47	3	61	5100	4	4
349	2298	48	1	132	0	2	3
349	2298	48	2	81	5517	3	1
349	2298	48	3	61	5201	1	4
349	2298	49	1	207	0	2	3
349	2298	49	2	61	5205	1	4
349	2298	49	3	61	5100	4	4
349	2298	50	1	132	0	2	3
349	2298	50	2	81	5518	3	1
349	2298	50	3	61	5205	1	4
349	2298	51	1	207	0	2	3
349	2298	51	2	61	5209	1	4
349	2298	51	3	61	5100	4	4
349	2298	52	1	132	0	2	3
349	2298	52	2	81	5519	3	1
349	2298	52	3	61	5209	1	4
349	2298	53	1	207	0	2	3
349	2298	53	2	61	5136	1	4
349	2298	53	3	61	5100	4	4
349	2298	54	1	132	0	2	3
349	2298	54	2	81	5292	3	1
349	2298	54	3	61	5136	1	4
349	2298	55	1	207	0	2	3
349	2298	55	2	61	5215	1	4
349	2298	55	3	61	5100	4	4
349	2298	56	1	132	0	2	3
349	2298	56	2	81	5520	3	1
349	2298	56	3	61	5215	1	4
349	2298	57	1	207	0	2	3
349	2298	57	2	61	5217	1	4
349	2298	57	3	61	5100	4	4
349	2298	58	1	132	0	2	3
349	2298	58	2	81	5521	3	1
349	2298	58	3	61	5217	1	4
349	2298	59	1	207	0	2	3
349	2298	59	2	61	5522	1	4
349	2298	59	3	61	5100	4	4
349	2298	60	1	132	0	2	3
349	2298	60	2	81	5523	3	1
349	2298	60	3	61	5522	1	4
349	2298	61	1	207	0	2	3
349	2298	61	2	61	5524	1	4
349	2298	61	3	61	5100	4	4
349	2298	62	1	132	0	2	3
349	2298	62	2	81	5525	3	1
349	2298	62	3	61	5524	1	4
349	2298	63	1	207	0	2	3
349	2298	63	2	61	5526	1	4
349	2298	63	3	61	5100	4	4
349	2298	64	1	132	0	2	3
349	2298	64	2	81	5527	3	1
349	2298	64	3	61	5526	1	4
349	2298	65	1	207	0	2	3
349	2298	65	2	61	5528	1	4
349	2298	65	3	61	5100	4	4
349	2298	66	1	132	0	2	3
349	2298	66	2	81	5529	3	1
349	2298	66	3	61	5528	1	4
349	2298	67	1	118	0	2	3
349	2298	67	2	61	5100	1	4
349	2298	67	3	57	36	0	0
349	2298	68	1	203	0	2	3
349	2298	68	2	70	5422	2	1
349	2298	68	3	70	5027	1	1
349	2298	69	1	207	0	2	3
349	2298	69	2	61	5108	1	4
349	2298	69	3	61	5100	4	4
349	2298	70	1	132	0	2	3
349	2298	70	2	81	5229	3	1
349	2298	70	3	61	5108	1	4
349	2298	71	1	207	0	2	3
349	2298	71	2	61	5095	1	4
349	2298	71	3	61	5100	4	4
349	2298	72	1	132	0	2	3
349	2298	72	2	81	5231	3	1
349	2298	72	3	61	5095	1	4
349	2298	73	1	207	0	2	3
349	2298	73	2	61	5097	1	4
349	2298	73	3	61	5100	4	4
349	2298	74	1	132	0	2	3
349	2298	74	2	81	5233	3	1
349	2298	74	3	61	5097	1	4
349	2298	75	1	207	0	2	3
349	2298	75	2	61	5122	1	4
349	2298	75	3	61	5100	4	4
349	2298	76	1	132	0	2	3
349	2298	76	2	81	5235	3	1
349	2298	76	3	61	5122	1	4
349	2298	77	1	207	0	2	3
349	2298	77	2	61	5124	1	4
349	2298	77	3	61	5100	4	4
349	2298	78	1	132	0	2	3
349	2298	78	2	81	5247	3	1
349	2298	78	3	61	5124	1	4
349	2298	79	1	207	0	2	3
349	2298	79	2	61	5132	1	4
349	2298	79	3	61	5100	4	4
349	2298	80	1	132	0	2	3
349	2298	80	2	81	5249	3	1
349	2298	80	3	61	5132	1	4
349	2298	81	1	207	0	2	3
349	2298	81	2	61	5134	1	4
349	2298	81	3	61	5100	4	4
349	2298	82	1	132	0	2	3
349	2298	82	2	81	5251	3	1
349	2298	82	3	61	5134	1	4
349	2298	83	1	207	0	2	3
349	2298	83	2	61	5143	1	4
349	2298	83	3	61	5100	4	4
349	2298	84	1	132	0	2	3
349	2298	84	2	81	5253	3	1
349	2298	84	3	61	5143	1	4
349	2298	85	1	207	0	2	3
349	2298	85	2	61	5145	1	4
349	2298	85	3	61	5100	4	4
349	2298	86	1	132	0	2	3
349	2298	86	2	81	5255	3	1
349	2298	86	3	61	5145	1	4
349	2298	87	1	207	0	2	3
349	2298	87	2	61	5147	1	4
349	2298	87	3	61	5100	4	4
349	2298	88	1	132	0	2	3
349	2298	88	2	81	5257	3	1
349	2298	88	3	61	5147	1	4
349	2298	89	1	207	0	2	3
349	2298	89	2	61	5149	1	4
349	2298	89	3	61	5100	4	4
349	2298	90	1	132	0	2	3
349	2298	90	2	81	5259	3	1
349	2298	90	3	61	5149	1	4
349	2298	91	1	207	0	2	3
349	2298	91	2	61	5153	1	4
349	2298	91	3	61	5100	4	4
349	2298	92	1	132	0	2	3
349	2298	92	2	81	5261	3	1
349	2298	92	3	61	5153	1	4
349	2298	93	1	207	0	2	3
349	2298	93	2	61	5157	1	4
349	2298	93	3	61	5100	4	4
349	2298	94	1	132	0	2	3
349	2298	94	2	81	5263	3	1
349	2298	94	3	61	5157	1	4
349	2298	95	1	207	0	2	3
349	2298	95	2	61	5159	1	4
349	2298	95	3	61	5100	4	4
349	2298	96	1	132	0	2	3
349	2298	96	2	81	5265	3	1
349	2298	96	3	61	5159	1	4
349	2298	97	1	207	0	2	3
349	2298	97	2	61	5161	1	4
349	2298	97	3	61	5100	4	4
349	2298	98	1	132	0	2	3
349	2298	98	2	81	5267	3	1
349	2298	98	3	61	5161	1	4
349	2298	99	1	207	0	2	3
349	2298	99	2	61	5167	1	4
349	2298	99	3	61	5100	4	4
349	2298	100	1	132	0	2	3
349	2298	100	2	81	5269	3	1
349	2298	100	3	61	5167	1	4
349	2298	101	1	207	0	2	3
349	2298	101	2	61	5177	1	4
349	2298	101	3	61	5100	4	4
349	2298	102	1	132	0	2	3
349	2298	102	2	81	5273	3	1
349	2298	102	3	61	5177	1	4
349	2298	103	1	207	0	2	3
349	2298	103	2	61	5183	1	4
349	2298	103	3	61	5100	4	4
349	2298	104	1	132	0	2	3
349	2298	104	2	81	5286	3	1
349	2298	104	3	61	5183	1	4
349	2298	105	1	207	0	2	3
349	2298	105	2	61	5185	1	4
349	2298	105	3	61	5100	4	4
349	2298	106	1	132	0	2	3
349	2298	106	2	81	5288	3	1
349	2298	106	3	61	5185	1	4
349	2298	107	1	207	0	2	3
349	2298	107	2	61	5189	1	4
349	2298	107	3	61	5100	4	4
349	2298	108	1	132	0	2	3
349	2298	108	2	81	5290	3	1
349	2298	108	3	61	5189	1	4
349	2298	109	1	207	0	2	3
349	2298	109	2	61	5197	1	4
349	2298	109	3	61	5100	4	4
349	2298	110	1	132	0	2	3
349	2298	110	2	81	5515	3	1
349	2298	110	3	61	5197	1	4
349	2298	111	1	207	0	2	3
349	2298	111	2	61	5199	1	4
349	2298	111	3	61	5100	4	4
349	2298	112	1	132	0	2	3
349	2298	112	2	81	5516	3	1
349	2298	112	3	61	5199	1	4
349	2298	113	1	207	0	2	3
349	2298	113	2	61	5201	1	4
349	2298	113	3	61	5100	4	4
349	2298	114	1	132	0	2	3
349	2298	114	2	81	5517	3	1
349	2298	114	3	61	5201	1	4
349	2298	115	1	207	0	2	3
349	2298	115	2	61	5205	1	4
349	2298	115	3	61	5100	4	4
349	2298	116	1	132	0	2	3
349	2298	116	2	81	5518	3	1
349	2298	116	3	61	5205	1	4
349	2298	117	1	207	0	2	3
349	2298	117	2	61	5209	1	4
349	2298	117	3	61	5100	4	4
349	2298	118	1	132	0	2	3
349	2298	118	2	81	5519	3	1
349	2298	118	3	61	5209	1	4
349	2298	119	1	207	0	2	3
349	2298	119	2	61	5136	1	4
349	2298	119	3	61	5100	4	4
349	2298	120	1	132	0	2	3
349	2298	120	2	81	5292	3	1
349	2298	120	3	61	5136	1	4
349	2298	121	1	207	0	2	3
349	2298	121	2	61	5215	1	4
349	2298	121	3	61	5100	4	4
349	2298	122	1	132	0	2	3
349	2298	122	2	81	5520	3	1
349	2298	122	3	61	5215	1	4
349	2298	123	1	207	0	2	3
349	2298	123	2	61	5217	1	4
349	2298	123	3	61	5100	4	4
349	2298	124	1	132	0	2	3
349	2298	124	2	81	5521	3	1
349	2298	124	3	61	5217	1	4
349	2298	125	1	207	0	2	3
349	2298	125	2	61	5522	1	4
349	2298	125	3	61	5100	4	4
349	2298	126	1	132	0	2	3
349	2298	126	2	81	5523	3	1
349	2298	126	3	61	5522	1	4
349	2298	127	1	207	0	2	3
349	2298	127	2	61	5524	1	4
349	2298	127	3	61	5100	4	4
349	2298	128	1	132	0	2	3
349	2298	128	2	81	5525	3	1
349	2298	128	3	61	5524	1	4
349	2298	129	1	207	0	2	3
349	2298	129	2	61	5526	1	4
349	2298	129	3	61	5100	4	4
349	2298	130	1	132	0	2	3
349	2298	130	2	81	5527	3	1
349	2298	130	3	61	5526	1	4
349	2298	131	1	207	0	2	3
349	2298	131	2	61	5528	1	4
349	2298	131	3	61	5100	4	4
349	2298	132	1	132	0	2	3
349	2298	132	2	81	5529	3	1
349	2298	132	3	61	5528	1	4
349	2298	133	1	118	0	2	3
349	2298	133	2	61	5100	1	4
349	2298	133	3	57	38	0	0
349	2298	134	1	203	0	2	3
349	2298	134	2	70	5422	2	1
349	2298	134	3	70	5027	1	1
349	2298	135	1	207	0	2	3
349	2298	135	2	61	5108	1	4
349	2298	135	3	61	5100	4	4
349	2298	136	1	132	0	2	3
349	2298	136	2	81	5229	3	1
349	2298	136	3	61	5108	1	4
349	2298	137	1	207	0	2	3
349	2298	137	2	61	5095	1	4
349	2298	137	3	61	5100	4	4
349	2298	138	1	132	0	2	3
349	2298	138	2	81	5231	3	1
349	2298	138	3	61	5095	1	4
349	2298	139	1	207	0	2	3
349	2298	139	2	61	5097	1	4
349	2298	139	3	61	5100	4	4
349	2298	140	1	132	0	2	3
349	2298	140	2	81	5233	3	1
349	2298	140	3	61	5097	1	4
349	2298	141	1	207	0	2	3
349	2298	141	2	61	5122	1	4
349	2298	141	3	61	5100	4	4
349	2298	142	1	132	0	2	3
349	2298	142	2	81	5235	3	1
349	2298	142	3	61	5122	1	4
349	2298	143	1	207	0	2	3
349	2298	143	2	61	5124	1	4
349	2298	143	3	61	5100	4	4
349	2298	144	1	132	0	2	3
349	2298	144	2	81	5247	3	1
349	2298	144	3	61	5124	1	4
349	2298	145	1	207	0	2	3
349	2298	145	2	61	5132	1	4
349	2298	145	3	61	5100	4	4
349	2298	146	1	132	0	2	3
349	2298	146	2	81	5249	3	1
349	2298	146	3	61	5132	1	4
349	2298	147	1	207	0	2	3
349	2298	147	2	61	5134	1	4
349	2298	147	3	61	5100	4	4
349	2298	148	1	132	0	2	3
349	2298	148	2	81	5251	3	1
349	2298	148	3	61	5134	1	4
349	2298	149	1	207	0	2	3
349	2298	149	2	61	5143	1	4
349	2298	149	3	61	5100	4	4
349	2298	150	1	132	0	2	3
349	2298	150	2	81	5253	3	1
349	2298	150	3	61	5143	1	4
349	2298	151	1	207	0	2	3
349	2298	151	2	61	5145	1	4
349	2298	151	3	61	5100	4	4
349	2298	152	1	132	0	2	3
349	2298	152	2	81	5255	3	1
349	2298	152	3	61	5145	1	4
349	2298	153	1	207	0	2	3
349	2298	153	2	61	5147	1	4
349	2298	153	3	61	5100	4	4
349	2298	154	1	132	0	2	3
349	2298	154	2	81	5257	3	1
349	2298	154	3	61	5147	1	4
349	2298	155	1	207	0	2	3
349	2298	155	2	61	5149	1	4
349	2298	155	3	61	5100	4	4
349	2298	156	1	132	0	2	3
349	2298	156	2	81	5259	3	1
349	2298	156	3	61	5149	1	4
349	2298	157	1	207	0	2	3
349	2298	157	2	61	5153	1	4
349	2298	157	3	61	5100	4	4
349	2298	158	1	132	0	2	3
349	2298	158	2	81	5261	3	1
349	2298	158	3	61	5153	1	4
349	2298	159	1	207	0	2	3
349	2298	159	2	61	5157	1	4
349	2298	159	3	61	5100	4	4
349	2298	160	1	132	0	2	3
349	2298	160	2	81	5263	3	1
349	2298	160	3	61	5157	1	4
349	2298	161	1	207	0	2	3
349	2298	161	2	61	5159	1	4
349	2298	161	3	61	5100	4	4
349	2298	162	1	132	0	2	3
349	2298	162	2	81	5265	3	1
349	2298	162	3	61	5159	1	4
349	2298	163	1	207	0	2	3
349	2298	163	2	61	5161	1	4
349	2298	163	3	61	5100	4	4
349	2298	164	1	132	0	2	3
349	2298	164	2	81	5267	3	1
349	2298	164	3	61	5161	1	4
349	2298	165	1	207	0	2	3
349	2298	165	2	61	5167	1	4
349	2298	165	3	61	5100	4	4
349	2298	166	1	132	0	2	3
349	2298	166	2	81	5269	3	1
349	2298	166	3	61	5167	1	4
349	2298	167	1	207	0	2	3
349	2298	167	2	61	5177	1	4
349	2298	167	3	61	5100	4	4
349	2298	168	1	132	0	2	3
349	2298	168	2	81	5273	3	1
349	2298	168	3	61	5177	1	4
349	2298	169	1	207	0	2	3
349	2298	169	2	61	5183	1	4
349	2298	169	3	61	5100	4	4
349	2298	170	1	132	0	2	3
349	2298	170	2	81	5286	3	1
349	2298	170	3	61	5183	1	4
349	2298	171	1	207	0	2	3
349	2298	171	2	61	5185	1	4
349	2298	171	3	61	5100	4	4
349	2298	172	1	132	0	2	3
349	2298	172	2	81	5288	3	1
349	2298	172	3	61	5185	1	4
349	2298	173	1	207	0	2	3
349	2298	173	2	61	5189	1	4
349	2298	173	3	61	5100	4	4
349	2298	174	1	132	0	2	3
349	2298	174	2	81	5290	3	1
349	2298	174	3	61	5189	1	4
349	2298	175	1	207	0	2	3
349	2298	175	2	61	5197	1	4
349	2298	175	3	61	5100	4	4
349	2298	176	1	132	0	2	3
349	2298	176	2	81	5515	3	1
349	2298	176	3	61	5197	1	4
349	2298	177	1	207	0	2	3
349	2298	177	2	61	5199	1	4
349	2298	177	3	61	5100	4	4
349	2298	178	1	132	0	2	3
349	2298	178	2	81	5516	3	1
349	2298	178	3	61	5199	1	4
349	2298	179	1	207	0	2	3
349	2298	179	2	61	5201	1	4
349	2298	179	3	61	5100	4	4
349	2298	180	1	132	0	2	3
349	2298	180	2	81	5517	3	1
349	2298	180	3	61	5201	1	4
349	2298	181	1	207	0	2	3
349	2298	181	2	61	5205	1	4
349	2298	181	3	61	5100	4	4
349	2298	182	1	132	0	2	3
349	2298	182	2	81	5518	3	1
349	2298	182	3	61	5205	1	4
349	2298	183	1	207	0	2	3
349	2298	183	2	61	5209	1	4
349	2298	183	3	61	5100	4	4
349	2298	184	1	132	0	2	3
349	2298	184	2	81	5519	3	1
349	2298	184	3	61	5209	1	4
349	2298	185	1	207	0	2	3
349	2298	185	2	61	5136	1	4
349	2298	185	3	61	5100	4	4
349	2298	186	1	132	0	2	3
349	2298	186	2	81	5292	3	1
349	2298	186	3	61	5136	1	4
349	2298	187	1	207	0	2	3
349	2298	187	2	61	5215	1	4
349	2298	187	3	61	5100	4	4
349	2298	188	1	132	0	2	3
349	2298	188	2	81	5520	3	1
349	2298	188	3	61	5215	1	4
349	2298	189	1	207	0	2	3
349	2298	189	2	61	5217	1	4
349	2298	189	3	61	5100	4	4
349	2298	190	1	132	0	2	3
349	2298	190	2	81	5521	3	1
349	2298	190	3	61	5217	1	4
349	2298	191	1	207	0	2	3
349	2298	191	2	61	5522	1	4
349	2298	191	3	61	5100	4	4
349	2298	192	1	132	0	2	3
349	2298	192	2	81	5523	3	1
349	2298	192	3	61	5522	1	4
349	2298	193	1	207	0	2	3
349	2298	193	2	61	5524	1	4
349	2298	193	3	61	5100	4	4
349	2298	194	1	132	0	2	3
349	2298	194	2	81	5525	3	1
349	2298	194	3	61	5524	1	4
349	2298	195	1	207	0	2	3
349	2298	195	2	61	5526	1	4
349	2298	195	3	61	5100	4	4
349	2298	196	1	132	0	2	3
349	2298	196	2	81	5527	3	1
349	2298	196	3	61	5526	1	4
349	2298	197	1	207	0	2	3
349	2298	197	2	61	5528	1	4
349	2298	197	3	61	5100	4	4
349	2298	198	1	132	0	2	3
349	2298	198	2	81	5529	3	1
349	2298	198	3	61	5528	1	4
349	2298	199	1	207	0	2	3
349	2298	199	2	61	5552	1	4
349	2298	199	3	61	5100	4	4
349	2298	200	1	132	0	2	3
349	2298	200	2	81	5550	3	1
349	2298	200	3	61	5552	1	4
349	2298	201	1	207	0	2	3
349	2298	201	2	61	5553	1	4
349	2298	201	3	61	5100	4	4
349	2298	202	1	132	0	2	3
349	2298	202	2	81	5554	3	1
349	2298	202	3	61	5553	1	4
349	2298	203	1	207	0	2	3
349	2298	203	2	61	5562	1	4
349	2298	203	3	61	5100	4	4
349	2298	204	1	132	0	2	3
349	2298	204	2	81	5563	3	1
349	2298	204	3	61	5562	1	4
349	2298	205	1	207	0	2	3
349	2298	205	2	61	5572	1	4
349	2298	205	3	61	5100	4	4
349	2298	206	1	132	0	2	3
349	2298	206	2	81	5573	3	1
349	2298	206	3	61	5572	1	4
349	2298	207	1	118	0	2	3
349	2298	207	2	61	5100	1	4
349	2298	207	3	57	39	0	0
349	2298	208	1	203	0	2	3
349	2298	208	2	70	5422	2	1
349	2298	208	3	70	5027	1	1
349	2298	209	1	207	0	2	3
349	2298	209	2	61	5108	1	4
349	2298	209	3	61	5100	4	4
349	2298	210	1	132	0	2	3
349	2298	210	2	81	5229	3	1
349	2298	210	3	61	5108	1	4
349	2298	211	1	207	0	2	3
349	2298	211	2	61	5095	1	4
349	2298	211	3	61	5100	4	4
349	2298	212	1	132	0	2	3
349	2298	212	2	81	5231	3	1
349	2298	212	3	61	5095	1	4
349	2298	213	1	207	0	2	3
349	2298	213	2	61	5097	1	4
349	2298	213	3	61	5100	4	4
349	2298	214	1	132	0	2	3
349	2298	214	2	81	5233	3	1
349	2298	214	3	61	5097	1	4
349	2298	215	1	207	0	2	3
349	2298	215	2	61	5122	1	4
349	2298	215	3	61	5100	4	4
349	2298	216	1	132	0	2	3
349	2298	216	2	81	5235	3	1
349	2298	216	3	61	5122	1	4
349	2298	217	1	207	0	2	3
349	2298	217	2	61	5124	1	4
349	2298	217	3	61	5100	4	4
349	2298	218	1	132	0	2	3
349	2298	218	2	81	5247	3	1
349	2298	218	3	61	5124	1	4
349	2298	219	1	207	0	2	3
349	2298	219	2	61	5132	1	4
349	2298	219	3	61	5100	4	4
349	2298	220	1	132	0	2	3
349	2298	220	2	81	5249	3	1
349	2298	220	3	61	5132	1	4
349	2298	221	1	207	0	2	3
349	2298	221	2	61	5134	1	4
349	2298	221	3	61	5100	4	4
349	2298	222	1	132	0	2	3
349	2298	222	2	81	5251	3	1
349	2298	222	3	61	5134	1	4
349	2298	223	1	207	0	2	3
349	2298	223	2	61	5143	1	4
349	2298	223	3	61	5100	4	4
349	2298	224	1	132	0	2	3
349	2298	224	2	81	5253	3	1
349	2298	224	3	61	5143	1	4
349	2298	225	1	207	0	2	3
349	2298	225	2	61	5145	1	4
349	2298	225	3	61	5100	4	4
