349	2298	2339	5027	2	1623	1	e0
349	2298	2339	5095	733	2242	5	e0
349	2298	2339	5097	733	2249	5	e0
349	2298	2339	5100	733	1259	12	e0
349	2298	2339	5102	733	1623	1	e0
349	2298	2339	5108	733	2235	5	e0
349	2298	2339	5122	733	2256	5	e0
349	2298	2339	5124	733	2263	5	e0
349	2298	2339	5132	733	2270	5	e0
349	2298	2339	5134	733	2277	5	e0
349	2298	2339	5143	733	2284	5	e0
349	2298	2339	5145	733	2291	5	e0
349	2298	2339	5147	733	2298	5	e0
349	2298	2339	5149	733	2305	5	e0
349	2298	2339	5153	733	2312	5	e0
349	2298	2339	5157	733	2319	5	e0
349	2298	2339	5159	733	2326	5	e0
349	2298	2339	5161	733	2333	5	e0
349	2298	2339	5167	733	2340	5	e0
349	2298	2339	5229	1364	1533	5	e0
349	2298	2339	5231	1364	1551	5	e0
349	2298	2339	5233	1364	1569	5	e0
349	2298	2339	5235	1364	1587	5	e0
349	2298	2339	5247	1364	1605	5	e0
349	2298	2339	5249	1364	1623	5	e0
349	2298	2339	5251	1364	1641	5	e0
349	2298	2339	5253	1364	1659	5	e0
349	2298	2339	5255	1364	1677	5	e0
349	2298	2339	5257	1364	1695	5	e0
349	2298	2339	5259	1364	1713	5	e0
349	2298	2339	5261	1364	1731	5	e0
349	2298	2339	5263	1364	1749	5	e0
349	2298	2339	5265	1364	1767	5	e0
349	2298	2339	5267	1364	1785	5	e0
349	2298	2339	5269	1364	1803	5	e0
349	2298	2339	5422	1364	2270	1	e0
349	2298	2340	5027	2	1624	1	e0
349	2298	2340	5095	733	2242	5	e0
349	2298	2340	5097	733	2249	5	e0
349	2298	2340	5100	733	1259	12	e0
349	2298	2340	5102	733	1624	1	e0
349	2298	2340	5108	733	2235	5	e0
349	2298	2340	5122	733	2256	5	e0
349	2298	2340	5124	733	2263	5	e0
349	2298	2340	5132	733	2270	5	e0
349	2298	2340	5134	733	2277	5	e0
349	2298	2340	5143	733	2284	5	e0
349	2298	2340	5145	733	2291	5	e0
349	2298	2340	5147	733	2298	5	e0
349	2298	2340	5149	733	2305	5	e0
349	2298	2340	5153	733	2312	5	e0
349	2298	2340	5157	733	2319	5	e0
349	2298	2340	5159	733	2326	5	e0
349	2298	2340	5161	733	2333	5	e0
349	2298	2340	5167	733	2340	5	e0
349	2298	2340	5229	1365	1534	5	e0
349	2298	2340	5231	1365	1552	5	e0
349	2298	2340	5233	1365	1570	5	e0
349	2298	2340	5235	1365	1588	5	e0
349	2298	2340	5247	1365	1606	5	e0
349	2298	2340	5249	1365	1624	5	e0
349	2298	2340	5251	1365	1642	5	e0
349	2298	2340	5253	1365	1660	5	e0
349	2298	2340	5255	1365	1678	5	e0
349	2298	2340	5257	1365	1696	5	e0
349	2298	2340	5259	1365	1714	5	e0
349	2298	2340	5261	1365	1732	5	e0
349	2298	2340	5263	1365	1750	5	e0
349	2298	2340	5265	1365	1768	5	e0
349	2298	2340	5267	1365	1786	5	e0
349	2298	2340	5269	1365	1804	5	e0
349	2298	2340	5422	1365	2270	1	e0
349	2344	2345	5027	2	1435	1	e0
349	2344	2345	5030	2	343	5	e0
349	2344	2345	5032	2	350	5	e0
349	2344	2345	5095	292	1435	5	e0
349	2344	2345	5100	292	1259	12	e0
349	2344	2345	5102	292	1435	1	e0
349	2344	2345	5108	292	1434	5	e0
349	2344	2345	5511	733	1434	5	e0
349	2344	2345	5512	733	1259	12	e0
349	2344	2345	5513	733	1435	1	e0
349	2344	2345	5514	733	1435	5	e0
349	2344	2346	5027	2	1435	1	e0
349	2344	2346	5030	2	344	5	e0
349	2344	2346	5032	2	351	5	e0
349	2344	2346	5095	292	1435	5	e0
349	2344	2346	5100	292	1259	12	e0
349	2344	2346	5102	292	1435	1	e0
349	2344	2346	5108	292	1434	5	e0
349	2344	2346	5511	733	1434	5	e0
349	2344	2346	5512	733	1259	12	e0
349	2344	2346	5513	733	1435	1	e0
349	2344	2346	5514	733	1435	5	e0
349	2344	2347	5027	2	1435	1	e0
349	2344	2347	5030	2	345	5	e0
349	2344	2347	5032	2	352	5	e0
349	2344	2347	5095	292	1435	5	e0
349	2344	2347	5100	292	1259	12	e0
349	2344	2347	5102	292	1435	1	e0
349	2344	2347	5108	292	1434	5	e0
349	2344	2347	5511	733	1434	5	e0
349	2344	2347	5512	733	1259	12	e0
349	2344	2347	5513	733	1435	1	e0
349	2344	2347	5514	733	1435	5	e0
349	2344	2348	5027	2	1435	1	e0
349	2344	2348	5030	2	346	5	e0
349	2344	2348	5032	2	353	5	e0
349	2344	2348	5095	292	1435	5	e0
349	2344	2348	5100	292	1259	12	e0
349	2344	2348	5102	292	1435	1	e0
349	2344	2348	5108	292	1434	5	e0
349	2344	2348	5511	733	1434	5	e0
349	2344	2348	5512	733	1259	12	e0
349	2344	2348	5513	733	1435	1	e0
349	2344	2348	5514	733	1435	5	e0
349	2344	2349	5027	2	1435	1	e0
349	2344	2349	5030	2	347	5	e0
349	2344	2349	5032	2	354	5	e0
349	2344	2349	5095	292	1435	5	e0
349	2344	2349	5100	292	1259	12	e0
349	2344	2349	5102	292	1435	1	e0
349	2344	2349	5108	292	1434	5	e0
349	2344	2349	5511	733	1434	5	e0
349	2344	2349	5512	733	1259	12	e0
349	2344	2349	5513	733	1435	1	e0
349	2344	2349	5514	733	1435	5	e0
349	2344	2350	5027	2	1435	1	e0
349	2344	2350	5030	2	348	5	e0
349	2344	2350	5032	2	355	5	e0
349	2344	2350	5095	292	1435	5	e0
349	2344	2350	5100	292	1259	12	e0
349	2344	2350	5102	292	1435	1	e0
349	2344	2350	5108	292	1434	5	e0
349	2344	2350	5511	733	1434	5	e0
349	2344	2350	5512	733	1259	12	e0
349	2344	2350	5513	733	1435	1	e0
349	2344	2350	5514	733	1435	5	e0
349	5052	5053	57	1268	37	1	e0
349	5052	5053	58	1535	3023	1	e0
349	5052	5053	60	1685	3023	1	e0
349	5052	5053	61	1828	3023	1	e0
349	5052	5053	62	2095	3025	1	e0
349	5052	5053	66	2605	37	1	e0
349	5052	5053	85	2238	0	1	e0
349	5052	5053	5027	2	3025	1	e0
349	5052	5053	5076	2	27	5	e0
349	5052	5053	5078	2	29	5	e0
349	5052	5053	5079	2	31	5	e0
349	5052	5053	5080	2	33	5	e0
349	5052	5053	5081	2	35	5	e0
349	5052	5053	5083	2	37	5	e0
349	5052	5053	5488	2095	3025	5	e0
349	5052	5053	5873	1268	3023	5	e0
349	5052	5053	5874	2796	4054	5	e0
349	5052	5053	5875	1535	3023	5	e0
349	5052	5053	5876	2796	4058	5	e0
349	5052	5053	5877	1685	3023	5	e0
349	5052	5053	5878	2796	4062	5	e0
349	5052	5053	5879	1828	3023	5	e0
349	5052	5053	5880	2796	4067	5	e0
349	5052	5053	5881	1828	3025	5	e0
349	5052	5053	5882	2796	4071	5	e0
349	5052	5053	5883	2537	3025	5	e0
349	5052	5053	5884	2796	4080	5	e0
349	5052	5053	5885	2605	3025	5	e0
349	5052	5053	5886	2796	4084	5	e0
349	5052	5053	5887	2238	3025	5	e0
349	5052	5053	5888	2796	4075	5	e0
349	5052	5053	5889	2537	3025	1	e0
349	5052	5053	5890	2796	3025	1	e0
349	5054	5055	5014	1269	2978	5	e0
349	5054	5055	5016	1269	2982	5	e0
349	5054	5055	5018	1269	2994	5	e0
349	5054	5055	5020	1269	2996	5	e0
349	5054	5055	5024	1269	3016	5	e0
349	5054	5055	5027	2	3272	1	e0
349	5054	5055	5028	1269	2881	5	e0
349	5054	5055	5030	1269	2898	5	e0
349	5054	5055	5032	1269	2940	5	e0
349	5054	5055	5034	1269	2961	5	e0
349	5054	5055	5040	1269	3071	5	e0
349	5054	5055	5042	1269	3072	5	e0
349	5054	5055	5044	1269	1386	5	e0
349	5054	5055	5052	1269	3021	5	e0
349	5054	5055	5096	1359	3206	5	e0
349	5054	5055	5098	1359	1072	5	e0
349	5054	5055	5240	1269	1387	5	e0
349	5054	5055	5414	1269	1259	12	e0
349	5054	5055	5419	1269	3272	1	e0
349	5054	5055	5423	1359	1469	5	e0
349	5054	5055	5424	1359	2859	5	e0
349	5054	5055	5425	1359	3158	5	e0
349	5054	5055	5426	1359	3224	5	e0
349	5054	5055	5427	1359	3242	5	e0
349	5054	5055	5428	1359	3272	5	e0
349	5054	5055	5429	1359	3278	5	e0
349	5054	5055	5430	1359	3290	5	e0
349	5054	5055	5431	1359	3296	5	e0
349	5054	5055	5432	1359	3308	5	e0
349	5054	5055	5434	1359	3380	5	e0
349	5054	5055	5435	1269	3070	5	e0
349	5054	5055	5437	1269	2952	5	e0
349	5054	5055	5438	1269	2953	5	e0
349	5054	5055	5439	1269	2977	5	e0
349	5054	5055	5440	1269	3023	5	e0
349	5054	5055	5441	1359	3398	5	e0
349	5054	5055	5442	1269	3066	5	e0
349	5054	5055	5443	1359	924	5	e0
349	5054	5055	5444	1269	3068	5	e0
349	5054	5055	5445	1359	948	5	e0
349	5054	5055	5446	1269	3069	5	e0
349	5054	5055	5447	1359	936	5	e0
349	5054	5055	5448	1359	960	5	e0
349	5054	5055	5449	1359	966	5	e0
349	5054	5055	5450	1359	3284	5	e0
349	5054	5055	5463	1269	2920	5	e0
349	5054	5055	5464	1359	3134	5	e0
349	5054	5055	5465	1269	2976	5	e0
349	5054	5055	5466	1359	3266	5	e0
349	5054	5055	5467	1269	3067	5	e0
349	5054	5055	5468	1359	942	5	e0
349	5054	5055	5469	1269	3003	5	e0
349	5054	5055	5470	1359	3344	5	e0
349	5054	5055	5471	1269	2999	5	e0
349	5054	5055	5472	1359	3320	5	e0
349	5054	5055	5474	1359	3454	5	e0
349	5054	5055	5475	1359	3392	5	e0
349	5054	5055	5476	1359	3230	5	e0
349	5054	5055	5477	1359	3236	5	e0
349	5054	5055	5479	1359	3110	5	e0
349	5054	5055	5480	1359	3248	5	e0
349	5054	5055	5483	1359	3254	5	e0
349	5054	5055	5484	1359	3116	5	e0
349	5054	5055	5486	1359	3086	5	e0
349	5054	5055	5490	1359	3410	5	e0
349	5054	5055	5501	1269	3048	5	e0
349	5054	5055	5502	1269	2955	5	e0
349	5054	5055	5503	1269	2957	5	e0
349	5054	5055	5504	1269	2931	5	e0
349	5054	5055	5505	1269	2966	5	e0
349	5054	5055	5506	1269	2970	5	e0
349	5054	5055	5507	1269	2932	5	e0
349	5054	5055	5508	1269	2892	5	e0
349	5054	5055	5564	1359	0	1	e0
349	5054	5055	5660	1359	954	5	e0
349	5054	5055	5739	1359	3182	5	e0
349	5054	5055	5747	1267	2859	5	e0
349	5054	5055	5750	1269	2890	5	e0
349	5054	5055	5751	1359	1156	5	e0
349	5054	5055	5752	1269	2900	5	e0
349	5054	5055	5753	1359	3170	5	e0
349	5054	5055	5754	1269	2910	5	e0
349	5054	5055	5755	1359	3194	5	e0
349	5054	5055	5756	1269	2914	5	e0
349	5054	5055	5757	1359	3200	5	e0
349	5054	5055	5758	1269	2949	5	e0
349	5054	5055	5759	1359	3218	5	e0
349	5054	5055	5760	1269	2971	5	e0
349	5054	5055	5761	1359	930	5	e0
349	5054	5055	5762	1269	3010	5	e0
349	5054	5055	5763	1359	3368	5	e0
349	5054	5055	5764	1269	3011	5	e0
349	5054	5055	5765	1359	3374	5	e0
349	5054	5055	5766	1269	3035	5	e0
349	5054	5055	5767	1359	470	5	e0
349	5054	5055	5768	1269	3004	5	e0
349	5054	5055	5769	1359	3356	5	e0
349	5054	5055	5770	1269	3000	5	e0
349	5054	5055	5771	1359	3326	5	e0
349	5054	5055	5772	1269	3005	5	e0
349	5054	5055	5773	1359	3350	5	e0
349	5054	5055	5774	1269	3001	5	e0
349	5054	5055	5775	1359	3332	5	e0
349	5054	5055	5776	1269	2911	5	e0
349	5054	5055	5777	1359	3122	5	e0
349	5054	5055	5778	1269	2919	5	e0
349	5054	5055	5779	1359	3104	5	e0
349	5054	5055	5780	1269	2935	5	e0
349	5054	5055	5781	1359	3128	5	e0
349	5054	5055	5782	1269	2907	5	e0
349	5054	5055	5783	1269	2908	5	e0
349	5054	5055	5784	1359	3188	5	e0
349	5054	5055	5785	1269	2995	5	e0
349	5054	5055	5786	1359	3302	5	e0
349	5054	5055	5787	1269	2992	5	e0
349	5054	5055	5788	1359	3098	5	e0
349	5054	5055	5789	1269	2993	5	e0
349	5054	5055	5790	1359	3092	5	e0
349	5054	5055	5791	1269	3018	5	e0
349	5054	5055	5792	1359	3386	5	e0
349	5054	5055	5793	1269	2930	5	e0
349	5054	5055	5794	1359	3152	5	e0
349	5054	5055	5795	1269	3002	5	e0
349	5054	5055	5827	1359	3338	5	e0
349	5054	5055	5835	1269	2972	5	e0
349	5054	5055	5836	1359	3260	5	e0
349	5054	5055	5837	1269	2942	5	e0
349	5054	5055	5838	1359	3448	5	e0
349	5054	5055	5839	1269	3053	5	e0
349	5054	5055	5840	1359	1475	5	e0
349	5054	5055	5841	1269	2936	5	e0
349	5054	5055	5869	1267	3272	1	e0
349	5054	5056	5096	1359	2747	5	e0
349	5054	5056	5098	1359	2826	5	e0
349	5054	5056	5419	1267	2829	1	e0
349	5054	5056	5423	1359	2744	5	e0
349	5054	5056	5424	1359	2745	5	e0
349	5054	5056	5425	1359	2746	5	e0
349	5054	5056	5426	1359	2827	5	e0
349	5054	5056	5427	1359	2828	5	e0
349	5054	5056	5428	1359	2829	5	e0
349	5054	5056	5429	1359	2830	5	e0
349	5054	5056	5430	1359	2841	5	e0
349	5054	5056	5431	1359	2842	5	e0
349	5054	5056	5432	1359	2843	5	e0
349	5054	5056	5433	1359	2844	5	e0
349	5054	5056	5434	1359	2777	5	e0
349	5054	5056	5441	1359	2779	5	e0
349	5054	5056	5443	1359	2781	5	e0
349	5054	5056	5445	1359	2782	5	e0
349	5054	5056	5447	1359	2783	5	e0
349	5054	5056	5448	1359	2846	12	e0
349	5054	5056	5449	1359	2784	5	e0
349	5054	5056	5450	1359	2786	5	e0
349	5054	5056	5451	1359	2787	12	e0
349	5054	5056	5452	1359	2749	5	e0
349	5054	5056	5453	1359	2750	5	e0
349	5054	5056	5472	1359	2832	5	e0
349	5054	5056	5475	1359	2788	5	e0
349	5054	5056	5476	1359	2789	5	e0
349	5054	5056	5477	1359	2791	5	e0
349	5054	5056	5479	1359	2792	12	e0
349	5054	5056	5480	1359	3083	12	e0
349	5054	5056	5499	1359	2755	5	e0
349	5054	5056	5500	1359	2756	5	e0
349	5054	5056	5564	1359	2977	1	e0
349	5054	5056	5608	1267	2743	5	e0
349	5054	5056	5609	1359	2743	5	e0
349	5054	5056	5610	1267	2744	5	e0
349	5054	5056	5611	1267	2830	5	e0
349	5054	5056	5612	1267	2831	12	e0
349	5054	5056	5613	1359	2831	12	e0
349	5054	5056	5618	1267	2841	5	e0
349	5054	5056	5628	1267	2842	5	e0
349	5054	5056	5642	1267	2828	5	e0
349	5054	5056	5648	1267	2843	5	e0
349	5054	5056	5649	1267	2844	5	e0
349	5054	5056	5651	1267	2777	5	e0
349	5054	5056	5652	1267	2745	5	e0
349	5054	5056	5653	1267	2779	5	e0
349	5054	5056	5654	1267	2834	5	e0
349	5054	5056	5656	1267	2781	5	e0
349	5054	5056	5657	1267	2782	5	e0
349	5054	5056	5658	1267	2783	5	e0
349	5054	5056	5659	1267	2845	5	e0
349	5054	5056	5660	1359	2845	5	e0
349	5054	5056	5661	1267	2846	12	e0
349	5054	5056	5662	1267	2784	5	e0
349	5054	5056	5663	1267	2786	5	e0
349	5054	5056	5665	1267	2787	12	e0
349	5054	5056	5666	1267	2749	5	e0
349	5054	5056	5667	1267	2750	5	e0
349	5054	5056	5670	1267	2746	5	e0
349	5054	5056	5672	1267	2747	5	e0
349	5054	5056	5675	1267	2826	5	e0
349	5054	5056	5676	1267	2827	5	e0
349	5054	5056	5681	1267	2829	5	e0
349	5054	5056	5689	1267	2755	5	e0
349	5054	5056	5691	1267	2835	5	e0
349	5054	5056	5695	1267	2756	5	e0
349	5054	5056	5700	1359	2835	5	e0
349	5054	5056	5704	1359	2834	5	e0
349	5054	5056	5713	1267	2836	12	e0
349	5054	5056	5723	1267	2847	5	e0
349	5054	5056	5739	1359	2847	5	e0
349	5054	5056	5740	1267	2832	5	e0
349	5054	5056	5759	1359	2748	12	e0
349	5054	5056	5775	1359	2833	5	e0
349	5054	5056	5777	1359	2752	5	e0
349	5054	5056	5779	1359	2753	5	e0
349	5054	5056	5796	1267	2748	12	e0
349	5054	5056	5797	1267	2778	5	e0
349	5054	5056	5798	1359	2778	5	e0
349	5054	5056	5799	1267	2780	12	e0
349	5054	5056	5800	1359	2780	12	e0
349	5054	5056	5801	1267	2785	5	e0
349	5054	5056	5802	1359	2785	5	e0
349	5054	5056	5803	1267	2751	12	e0
349	5054	5056	5804	1359	2751	12	e0
349	5054	5056	5805	1267	2768	5	e0
349	5054	5056	5806	1359	2768	5	e0
349	5054	5056	5807	1267	2769	5	e0
349	5054	5056	5808	1359	2769	5	e0
349	5054	5056	5809	1267	2770	12	e0
349	5054	5056	5810	1359	2770	12	e0
349	5054	5056	5811	1267	2771	5	e0
349	5054	5056	5812	1359	2771	5	e0
349	5054	5056	5813	1267	2772	5	e0
349	5054	5056	5814	1359	2772	5	e0
349	5054	5056	5815	1267	2833	5	e0
349	5054	5056	5816	1267	2752	5	e0
349	5054	5056	5817	1267	2753	5	e0
349	5054	5056	5818	1267	2754	12	e0
349	5054	5056	5819	1359	2754	12	e0
349	5054	5056	5820	1267	2788	5	e0
349	5054	5056	5821	1267	2789	5	e0
349	5054	5056	5822	1267	2791	5	e0
349	5054	5056	5823	1267	2792	12	e0
349	5054	5056	5824	1267	2790	12	e0
349	5054	5056	5825	1267	2757	12	e0
349	5054	5056	5826	1359	2757	12	e0
349	5054	5056	5828	1267	2758	5	e0
349	5054	5056	5829	1359	2758	5	e0
349	5054	5056	5830	1267	2759	5	e0
349	5054	5056	5831	1359	2759	5	e0
349	5054	5056	5834	1359	2836	12	e0
349	5054	5056	5843	1267	2848	12	e0
349	5054	5056	5844	1359	2848	12	e0
349	5054	5056	5845	1267	2853	5	e0
349	5054	5056	5846	1359	2853	5	e0
349	5054	5056	5847	1267	2854	5	e0
349	5054	5056	5848	1359	2854	5	e0
349	5054	5056	5849	1267	2855	5	e0
349	5054	5056	5850	1359	2855	5	e0
349	5054	5056	5853	1267	2856	12	e0
349	5054	5056	5854	1359	2856	12	e0
349	5054	5056	5855	1267	2849	12	e0
349	5054	5056	5856	1359	3084	12	e0
349	5054	5056	5857	1267	2850	5	e0
349	5054	5056	5858	1359	2850	5	e0
349	5054	5057	5014	1269	2978	5	e0
349	5054	5057	5016	1269	2982	5	e0
349	5054	5057	5018	1269	2994	5	e0
349	5054	5057	5020	1269	2996	5	e0
349	5054	5057	5024	1269	3016	5	e0
349	5054	5057	5027	2	3277	1	e0
349	5054	5057	5028	1269	2881	5	e0
349	5054	5057	5030	1269	2898	5	e0
349	5054	5057	5032	1269	2940	5	e0
349	5054	5057	5034	1269	2961	5	e0
349	5054	5057	5040	1269	3071	5	e0
349	5054	5057	5042	1269	3072	5	e0
349	5054	5057	5044	1269	1386	5	e0
349	5054	5057	5052	1269	3021	5	e0
349	5054	5057	5096	1359	3211	5	e0
349	5054	5057	5098	1359	1077	5	e0
349	5054	5057	5240	1269	1387	5	e0
349	5054	5057	5414	1269	1259	12	e0
349	5054	5057	5419	1269	3277	1	e0
349	5054	5057	5423	1359	1474	5	e0
349	5054	5057	5424	1359	2864	5	e0
349	5054	5057	5425	1359	3163	5	e0
349	5054	5057	5426	1359	3229	5	e0
349	5054	5057	5427	1359	3247	5	e0
349	5054	5057	5428	1359	3277	5	e0
349	5054	5057	5429	1359	3283	5	e0
349	5054	5057	5430	1359	3295	5	e0
349	5054	5057	5431	1359	3301	5	e0
349	5054	5057	5432	1359	3313	5	e0
349	5054	5057	5434	1359	3385	5	e0
349	5054	5057	5435	1269	3070	5	e0
349	5054	5057	5437	1269	2952	5	e0
349	5054	5057	5438	1269	2953	5	e0
349	5054	5057	5439	1269	2977	5	e0
349	5054	5057	5440	1269	3023	5	e0
349	5054	5057	5441	1359	3403	5	e0
349	5054	5057	5442	1269	3066	5	e0
349	5054	5057	5443	1359	929	5	e0
349	5054	5057	5444	1269	3068	5	e0
349	5054	5057	5445	1359	953	5	e0
349	5054	5057	5446	1269	3069	5	e0
349	5054	5057	5447	1359	941	5	e0
349	5054	5057	5448	1359	965	5	e0
349	5054	5057	5449	1359	971	5	e0
349	5054	5057	5450	1359	3289	5	e0
349	5054	5057	5463	1269	2920	5	e0
349	5054	5057	5464	1359	3139	5	e0
349	5054	5057	5465	1269	2976	5	e0
349	5054	5057	5466	1359	3271	5	e0
349	5054	5057	5467	1269	3067	5	e0
349	5054	5057	5468	1359	947	5	e0
349	5054	5057	5469	1269	3003	5	e0
349	5054	5057	5470	1359	3349	5	e0
349	5054	5057	5471	1269	2999	5	e0
349	5054	5057	5472	1359	3325	5	e0
349	5054	5057	5474	1359	3459	5	e0
349	5054	5057	5475	1359	3397	5	e0
349	5054	5057	5476	1359	3235	5	e0
349	5054	5057	5477	1359	3241	5	e0
349	5054	5057	5479	1359	3115	5	e0
349	5054	5057	5480	1359	3253	5	e0
349	5054	5057	5483	1359	3259	5	e0
349	5054	5057	5484	1359	3121	5	e0
349	5054	5057	5486	1359	3091	5	e0
349	5054	5057	5490	1359	3415	5	e0
349	5054	5057	5501	1269	3048	5	e0
349	5054	5057	5502	1269	2955	5	e0
349	5054	5057	5503	1269	2957	5	e0
349	5054	5057	5504	1269	2931	5	e0
349	5054	5057	5505	1269	2966	5	e0
349	5054	5057	5506	1269	2970	5	e0
349	5054	5057	5507	1269	2932	5	e0
349	5054	5057	5508	1269	2892	5	e0
349	5054	5057	5564	1359	2829	1	e0
349	5054	5057	5660	1359	959	5	e0
349	5054	5057	5739	1359	3187	5	e0
349	5054	5057	5747	1267	2864	5	e0
349	5054	5057	5750	1269	2890	5	e0
349	5054	5057	5751	1359	1161	5	e0
349	5054	5057	5752	1269	2900	5	e0
349	5054	5057	5753	1359	3175	5	e0
349	5054	5057	5754	1269	2910	5	e0
349	5054	5057	5755	1359	3199	5	e0
349	5054	5057	5756	1269	2914	5	e0
349	5054	5057	5757	1359	3205	5	e0
349	5054	5057	5758	1269	2949	5	e0
349	5054	5057	5759	1359	3223	5	e0
349	5054	5057	5760	1269	2971	5	e0
349	5054	5057	5761	1359	935	5	e0
349	5054	5057	5762	1269	3010	5	e0
349	5054	5057	5763	1359	3373	5	e0
349	5054	5057	5764	1269	3011	5	e0
349	5054	5057	5765	1359	3379	5	e0
349	5054	5057	5766	1269	3035	5	e0
349	5054	5057	5767	1359	475	5	e0
349	5054	5057	5768	1269	3004	5	e0
349	5054	5057	5769	1359	3361	5	e0
349	5054	5057	5770	1269	3000	5	e0
349	5054	5057	5771	1359	3331	5	e0
349	5054	5057	5772	1269	3005	5	e0
349	5054	5057	5773	1359	3355	5	e0
349	5054	5057	5774	1269	3001	5	e0
349	5054	5057	5775	1359	3337	5	e0
349	5054	5057	5776	1269	2911	5	e0
349	5054	5057	5777	1359	3127	5	e0
349	5054	5057	5778	1269	2919	5	e0
349	5054	5057	5779	1359	3109	5	e0
349	5054	5057	5780	1269	2935	5	e0
349	5054	5057	5781	1359	3133	5	e0
349	5054	5057	5782	1269	2907	5	e0
349	5054	5057	5783	1269	2908	5	e0
349	5054	5057	5784	1359	3193	5	e0
349	5054	5057	5785	1269	2995	5	e0
349	5054	5057	5786	1359	3307	5	e0
349	5054	5057	5787	1269	2992	5	e0
349	5054	5057	5788	1359	3103	5	e0
349	5054	5057	5789	1269	2993	5	e0
349	5054	5057	5790	1359	3097	5	e0
349	5054	5057	5791	1269	3018	5	e0
349	5054	5057	5792	1359	3391	5	e0
349	5054	5057	5793	1269	2930	5	e0
349	5054	5057	5794	1359	3157	5	e0
349	5054	5057	5795	1269	3002	5	e0
349	5054	5057	5827	1359	3343	5	e0
349	5054	5057	5835	1269	2972	5	e0
349	5054	5057	5836	1359	3265	5	e0
349	5054	5057	5837	1269	2942	5	e0
349	5054	5057	5838	1359	3453	5	e0
349	5054	5057	5839	1269	3053	5	e0
349	5054	5057	5840	1359	1480	5	e0
349	5054	5057	5841	1269	2936	5	e0
349	5054	5057	5869	1267	3277	1	e0
349	5054	5058	5014	1269	2978	5	e0
349	5054	5058	5016	1269	2982	5	e0
349	5054	5058	5018	1269	2994	5	e0
349	5054	5058	5020	1269	2996	5	e0
349	5054	5058	5024	1269	3016	5	e0
349	5054	5058	5027	2	3276	1	e0
349	5054	5058	5028	1269	2881	5	e0
349	5054	5058	5030	1269	2898	5	e0
349	5054	5058	5032	1269	2940	5	e0
349	5054	5058	5034	1269	2961	5	e0
349	5054	5058	5040	1269	3071	5	e0
349	5054	5058	5042	1269	3072	5	e0
349	5054	5058	5044	1269	1386	5	e0
349	5054	5058	5052	1269	3021	5	e0
349	5054	5058	5096	1359	3210	5	e0
349	5054	5058	5098	1359	1076	5	e0
349	5054	5058	5240	1269	1387	5	e0
349	5054	5058	5414	1269	1259	12	e0
349	5054	5058	5419	1269	3276	1	e0
349	5054	5058	5423	1359	1473	5	e0
349	5054	5058	5424	1359	2863	5	e0
349	5054	5058	5425	1359	3162	5	e0
349	5054	5058	5426	1359	3228	5	e0
349	5054	5058	5427	1359	3246	5	e0
349	5054	5058	5428	1359	3276	5	e0
349	5054	5058	5429	1359	3282	5	e0
349	5054	5058	5430	1359	3294	5	e0
349	5054	5058	5431	1359	3300	5	e0
349	5054	5058	5432	1359	3312	5	e0
349	5054	5058	5434	1359	3384	5	e0
349	5054	5058	5435	1269	3070	5	e0
349	5054	5058	5437	1269	2952	5	e0
349	5054	5058	5438	1269	2953	5	e0
349	5054	5058	5439	1269	2977	5	e0
349	5054	5058	5440	1269	3023	5	e0
349	5054	5058	5441	1359	3402	5	e0
349	5054	5058	5442	1269	3066	5	e0
349	5054	5058	5443	1359	928	5	e0
349	5054	5058	5444	1269	3068	5	e0
349	5054	5058	5445	1359	952	5	e0
349	5054	5058	5446	1269	3069	5	e0
349	5054	5058	5447	1359	940	5	e0
349	5054	5058	5448	1359	964	5	e0
349	5054	5058	5449	1359	970	5	e0
349	5054	5058	5450	1359	3288	5	e0
349	5054	5058	5463	1269	2920	5	e0
349	5054	5058	5464	1359	3138	5	e0
349	5054	5058	5465	1269	2976	5	e0
349	5054	5058	5466	1359	3270	5	e0
349	5054	5058	5467	1269	3067	5	e0
349	5054	5058	5468	1359	946	5	e0
349	5054	5058	5469	1269	3003	5	e0
349	5054	5058	5470	1359	3348	5	e0
349	5054	5058	5471	1269	2999	5	e0
349	5054	5058	5472	1359	3324	5	e0
349	5054	5058	5474	1359	3458	5	e0
349	5054	5058	5475	1359	3396	5	e0
349	5054	5058	5476	1359	3234	5	e0
349	5054	5058	5477	1359	3240	5	e0
349	5054	5058	5479	1359	3114	5	e0
349	5054	5058	5480	1359	3252	5	e0
349	5054	5058	5483	1359	3258	5	e0
349	5054	5058	5484	1359	3120	5	e0
349	5054	5058	5486	1359	3090	5	e0
349	5054	5058	5490	1359	3414	5	e0
349	5054	5058	5501	1269	3048	5	e0
349	5054	5058	5502	1269	2955	5	e0
349	5054	5058	5503	1269	2957	5	e0
349	5054	5058	5504	1269	2931	5	e0
349	5054	5058	5505	1269	2966	5	e0
349	5054	5058	5506	1269	2970	5	e0
349	5054	5058	5507	1269	2932	5	e0
349	5054	5058	5508	1269	2892	5	e0
349	5054	5058	5564	1359	2977	1	e0
349	5054	5058	5660	1359	958	5	e0
349	5054	5058	5739	1359	3186	5	e0
349	5054	5058	5747	1267	2863	5	e0
349	5054	5058	5750	1269	2890	5	e0
349	5054	5058	5751	1359	1160	5	e0
349	5054	5058	5752	1269	2900	5	e0
349	5054	5058	5753	1359	3174	5	e0
