349	295	1392	1074	3145
349	295	1392	1075	3145
349	295	1392	1076	3180
349	295	1392	1077	3180
349	295	1392	1078	3180
349	295	1392	1079	3180
349	295	1392	1080	3180
349	295	1392	1081	3180
349	295	1392	1082	3180
349	295	1392	1083	3180
349	295	1392	1084	3180
349	295	1392	1085	3180
349	295	1392	1086	3180
349	295	1392	1087	3180
349	295	1392	1088	3180
349	295	1392	1089	3180
349	295	1392	1090	3180
349	295	1392	1091	3180
349	295	1392	1092	3180
349	295	1392	1093	3180
349	295	1392	1094	3180
349	295	1392	1095	3180
349	295	1392	1096	3181
349	295	1392	1097	3181
349	295	1392	1098	3181
349	295	1392	1099	3181
349	295	1392	1100	3181
349	295	1392	1101	3181
349	295	1392	1102	3181
349	295	1392	1103	3181
349	295	1392	1104	3181
349	295	1392	1105	3181
349	295	1392	1106	3181
349	295	1392	1107	3181
349	295	1392	1108	3181
349	295	1392	1109	3181
349	295	1392	1110	3181
349	295	1392	1111	3181
349	295	1392	1112	3181
349	295	1392	1113	3181
349	295	1392	1114	3181
349	295	1392	1115	3181
349	295	1392	1116	3182
349	295	1392	1117	3182
349	295	1392	1118	3182
349	295	1392	1119	3182
349	295	1392	1120	3182
349	295	1392	1121	3182
349	295	1392	1122	3182
349	295	1392	1123	3182
349	295	1392	1124	3182
349	295	1392	1125	3182
349	295	1392	1126	3182
349	295	1392	1127	3182
349	295	1392	1128	3182
349	295	1392	1129	3182
349	295	1392	1130	3182
349	295	1392	1131	3182
349	295	1392	1132	3182
349	295	1392	1133	3182
349	295	1392	1134	3182
349	295	1392	1135	3182
349	295	1392	1136	3183
349	295	1392	1137	3183
349	295	1392	1138	3183
349	295	1392	1139	3183
349	295	1392	1140	3183
349	295	1392	1141	3183
349	295	1392	1142	3183
349	295	1392	1143	3183
349	295	1392	1144	3183
349	295	1392	1145	3183
349	295	1392	1146	3183
349	295	1392	1147	3183
349	295	1392	1148	3183
349	295	1392	1149	3183
349	295	1392	1150	3183
349	295	1392	1151	3183
349	295	1392	1152	3183
349	295	1392	1153	3183
349	295	1392	1154	3183
349	295	1392	1155	3183
349	295	1392	1156	3184
349	295	1392	1157	3184
349	295	1392	1158	3184
349	295	1392	1159	3184
349	295	1392	1160	3184
349	295	1392	1161	3184
349	295	1392	1162	3184
349	295	1392	1163	3184
349	295	1392	1164	3184
349	295	1392	1165	3184
349	295	1392	1166	3184
349	295	1392	1167	3184
349	295	1392	1168	3184
349	295	1392	1169	3184
349	295	1392	1170	3184
349	295	1392	1171	3184
349	295	1392	1172	3184
349	295	1392	1173	3184
349	295	1392	1174	3184
349	295	1392	1175	3184
349	295	1392	1176	3185
349	295	1392	1177	3185
349	295	1392	1178	3185
349	295	1392	1179	3185
349	295	1392	1180	3185
349	295	1392	1181	3185
349	295	1392	1182	3185
349	295	1392	1183	3185
349	295	1392	1184	3185
349	295	1392	1185	3185
349	295	1392	1186	3185
349	295	1392	1187	3185
349	295	1392	1188	3185
349	295	1392	1189	3185
349	295	1392	1190	3185
349	295	1392	1191	3185
349	295	1392	1192	3185
349	295	1392	1193	3185
349	295	1392	1194	3185
349	295	1392	1195	3185
349	295	1392	1196	2668
349	295	1392	1197	2668
349	295	1392	1198	2668
349	295	1392	1199	2668
349	295	1392	1200	2668
349	295	1392	1201	2668
349	295	1392	1202	2668
349	295	1392	1203	2668
349	295	1392	1204	2668
349	295	1392	1205	2668
349	295	1392	1206	2668
349	295	1392	1207	2668
349	295	1392	1208	2668
349	295	1392	1209	2668
349	295	1392	1210	2668
349	295	1392	1211	2668
349	295	1392	1212	2668
349	295	1392	1213	2668
349	295	1392	1214	2668
349	295	1392	1215	2668
349	295	1392	1216	3186
349	295	1392	1217	3186
349	295	1392	1218	3186
349	295	1392	1219	3186
349	295	1392	1220	3186
349	295	1392	1221	3186
349	295	1392	1222	3186
349	295	1392	1223	3186
349	295	1392	1224	3186
349	295	1392	1225	3186
349	295	1392	1226	3186
349	295	1392	1227	3186
349	295	1392	1228	3186
349	295	1392	1229	3186
349	295	1392	1230	3186
349	295	1392	1231	3186
349	295	1392	1232	3186
349	295	1392	1233	3186
349	295	1392	1234	3186
349	295	1392	1235	3186
349	295	1392	1236	3187
349	295	1392	1237	3187
349	295	1392	1238	3187
349	295	1392	1239	3187
349	295	1392	1240	3187
349	295	1392	1241	3187
349	295	1392	1242	3187
349	295	1392	1243	3187
349	295	1392	1244	3187
349	295	1392	1245	3187
349	295	1392	1246	3187
349	295	1392	1247	3187
349	295	1392	1248	3187
349	295	1392	1249	3187
349	295	1392	1250	3187
349	295	1392	1251	3187
349	295	1392	1252	3187
349	295	1392	1253	3187
349	295	1392	1254	3187
349	295	1392	1255	3187
349	295	1392	1256	3188
349	295	1392	1257	3188
349	295	1392	1258	3188
349	295	1392	1259	3188
349	295	1392	1260	3188
349	295	1392	1261	3188
349	295	1392	1262	3188
349	295	1392	1263	3188
349	295	1392	1264	3188
349	295	1392	1265	3188
349	295	1392	1266	3188
349	295	1392	1267	3188
349	295	1392	1268	3188
349	295	1392	1269	3188
349	295	1392	1270	3188
349	295	1392	1271	3188
349	295	1392	1272	3188
349	295	1392	1273	3188
349	295	1392	1274	3188
349	295	1392	1275	3188
349	295	1392	1276	2541
349	295	1392	1277	2541
349	295	1392	1278	2541
349	295	1392	1279	2541
349	295	1392	1280	2541
349	295	1392	1281	2541
349	295	1392	1282	2541
349	295	1392	1283	2541
349	295	1392	1284	2541
349	295	1392	1285	2541
349	295	1392	1286	2541
349	295	1392	1287	2541
349	295	1392	1288	2541
349	295	1392	1289	2541
349	295	1392	1290	2541
349	295	1392	1291	2541
349	295	1392	1292	2541
349	295	1392	1293	2541
349	295	1392	1294	2541
349	295	1392	1295	2541
349	295	1392	1296	3189
349	295	1392	1297	3189
349	295	1392	1298	3189
349	295	1392	1299	3189
349	295	1392	1300	3189
349	295	1392	1301	3189
349	295	1392	1302	3189
349	295	1392	1303	3189
349	295	1392	1304	3189
349	295	1392	1305	3189
349	295	1392	1306	3189
349	295	1392	1307	3189
349	295	1392	1308	3189
349	295	1392	1309	3189
349	295	1392	1310	3189
349	295	1392	1311	3189
349	295	1392	1312	3189
349	295	1392	1313	3189
349	295	1392	1314	3189
349	295	1392	1315	3189
349	295	1392	1316	3190
349	295	1392	1317	3190
349	295	1392	1318	3190
349	295	1392	1319	3190
349	295	1392	1320	3190
349	295	1392	1321	3190
349	295	1392	1322	3190
349	295	1392	1323	3190
349	295	1392	1324	3190
349	295	1392	1325	3190
349	295	1392	1326	3190
349	295	1392	1327	3190
349	295	1392	1328	3190
349	295	1392	1329	3190
349	295	1392	1330	3190
349	295	1392	1331	3190
349	295	1392	1332	3190
349	295	1392	1333	3190
349	295	1392	1334	3190
349	295	1392	1335	3190
349	295	1392	1336	3191
349	295	1392	1337	3191
349	295	1392	1338	3191
349	295	1392	1339	3191
349	295	1392	1340	3191
349	295	1392	1341	3191
349	295	1392	1342	3191
349	295	1392	1343	3191
349	295	1392	1344	3191
349	295	1392	1345	3191
349	295	1392	1346	3191
349	295	1392	1347	3191
349	295	1392	1348	3191
349	295	1392	1349	3191
349	295	1392	1350	3191
349	295	1392	1351	3191
349	295	1392	1352	3191
349	295	1392	1353	3191
349	295	1392	1354	3191
349	295	1392	1355	3191
349	358	18	40	191
349	358	18	41	192
349	521	18	40	191
349	521	18	41	192
349	527	1392	636	3150
349	527	1392	637	3150
349	527	1392	638	3150
349	527	1392	639	3150
349	527	1392	640	3150
349	527	1392	641	3150
349	527	1392	642	3150
349	527	1392	643	3150
349	527	1392	644	3150
349	527	1392	645	3150
349	527	1392	646	3151
349	527	1392	647	3151
349	527	1392	648	3151
349	527	1392	649	3151
349	527	1392	650	3151
349	527	1392	651	3151
349	527	1392	652	3151
349	527	1392	653	3151
349	527	1392	654	3151
349	527	1392	655	3151
349	527	1392	656	3152
349	527	1392	657	3152
349	527	1392	658	3152
349	527	1392	659	3152
349	527	1392	660	3152
349	527	1392	661	3152
349	527	1392	662	3152
349	527	1392	663	3152
349	527	1392	664	3152
349	527	1392	665	3152
349	527	1392	666	3153
349	527	1392	667	3153
349	527	1392	668	3153
349	527	1392	669	3153
349	527	1392	670	3153
349	527	1392	671	3153
349	527	1392	672	3153
349	527	1392	673	3153
349	527	1392	674	3153
349	527	1392	675	3153
349	527	1392	676	3154
349	527	1392	677	3154
349	527	1392	678	3154
349	527	1392	679	3154
349	527	1392	680	3154
349	527	1392	681	3154
349	527	1392	682	3154
349	527	1392	683	3154
349	527	1392	684	3154
349	527	1392	685	3154
349	527	1392	686	3155
349	527	1392	687	3155
349	527	1392	688	3155
349	527	1392	689	3155
349	527	1392	690	3155
349	527	1392	691	3155
349	527	1392	692	3155
349	527	1392	693	3155
349	527	1392	694	3155
349	527	1392	695	3155
349	527	1392	696	229
349	527	1392	697	229
349	527	1392	698	229
349	527	1392	699	229
349	527	1392	700	229
349	527	1392	701	229
349	527	1392	702	229
349	527	1392	703	229
349	527	1392	704	229
349	527	1392	705	229
349	527	1392	706	3156
349	527	1392	707	3156
349	527	1392	708	3156
349	527	1392	709	3156
349	527	1392	710	3156
349	527	1392	711	3156
349	527	1392	712	3156
349	527	1392	713	3156
349	527	1392	714	3156
349	527	1392	715	3156
349	527	1392	716	3157
349	527	1392	717	3157
349	527	1392	718	3157
349	527	1392	719	3157
349	527	1392	720	3157
349	527	1392	721	3157
349	527	1392	722	3157
349	527	1392	723	3157
349	527	1392	724	3157
349	527	1392	725	3157
349	527	1392	726	3158
349	527	1392	727	3158
349	527	1392	728	3158
349	527	1392	729	3158
349	527	1392	730	3158
349	527	1392	731	3158
349	527	1392	732	3158
349	527	1392	733	3158
349	527	1392	734	3158
349	527	1392	735	3158
349	527	1392	736	3159
349	527	1392	737	3159
349	527	1392	738	3159
349	527	1392	739	3159
349	527	1392	740	3159
349	527	1392	741	3159
349	527	1392	742	3159
349	527	1392	743	3159
349	527	1392	744	3159
349	527	1392	745	3159
349	527	1392	746	3160
349	527	1392	747	3160
349	527	1392	748	3160
349	527	1392	749	3160
349	527	1392	750	3160
349	527	1392	751	3160
349	527	1392	752	3160
349	527	1392	753	3160
349	527	1392	754	3160
349	527	1392	755	3160
349	527	1392	756	3103
349	527	1392	757	3103
349	527	1392	758	3103
349	527	1392	759	3103
349	527	1392	760	3103
349	527	1392	761	3103
349	527	1392	762	3103
349	527	1392	763	3103
349	527	1392	764	3103
349	527	1392	765	3103
349	527	1392	766	3161
349	527	1392	766	3162
349	527	1392	767	3161
349	527	1392	767	3162
349	527	1392	768	3161
349	527	1392	768	3162
349	527	1392	769	3161
349	527	1392	769	3162
349	527	1392	770	3161
349	527	1392	770	3162
349	527	1392	771	3161
349	527	1392	771	3162
349	527	1392	772	3161
349	527	1392	772	3162
349	527	1392	773	3161
349	527	1392	773	3162
349	527	1392	774	3161
349	527	1392	774	3162
349	527	1392	775	3161
349	527	1392	775	3162
349	527	1392	776	3162
349	527	1392	776	3163
349	527	1392	777	3162
349	527	1392	777	3163
349	527	1392	778	3162
349	527	1392	778	3163
349	527	1392	779	3162
349	527	1392	779	3163
349	527	1392	780	3162
349	527	1392	780	3163
349	527	1392	781	3162
349	527	1392	781	3163
349	527	1392	782	3162
349	527	1392	782	3163
349	527	1392	783	3162
349	527	1392	783	3163
349	527	1392	784	3162
349	527	1392	784	3163
349	527	1392	785	3162
349	527	1392	785	3163
349	527	1392	786	3164
349	527	1392	787	3164
349	527	1392	788	3164
349	527	1392	789	3164
349	527	1392	790	3164
349	527	1392	791	3164
349	527	1392	792	3164
349	527	1392	793	3164
349	527	1392	794	3164
349	527	1392	795	3164
349	527	1392	796	3164
349	527	1392	797	3164
349	527	1392	798	3164
349	527	1392	799	3164
349	527	1392	800	3164
349	527	1392	801	3164
349	527	1392	802	3164
349	527	1392	803	3164
349	527	1392	804	3164
349	527	1392	805	3164
349	527	1392	806	3165
349	527	1392	807	3165
349	527	1392	808	3165
349	527	1392	809	3165
349	527	1392	810	3165
349	527	1392	811	3165
349	527	1392	812	3165
349	527	1392	813	3165
349	527	1392	814	3165
349	527	1392	815	3165
349	527	1392	816	3166
349	527	1392	817	3166
349	527	1392	818	3166
349	527	1392	819	3166
349	527	1392	820	3166
349	527	1392	821	3166
349	527	1392	822	3166
349	527	1392	823	3166
349	527	1392	824	3166
349	527	1392	825	3166
349	527	1392	826	3167
349	527	1392	827	3167
349	527	1392	828	3167
349	527	1392	829	3167
349	527	1392	830	3167
349	527	1392	831	3167
349	527	1392	832	3167
349	527	1392	833	3167
349	527	1392	834	3167
349	527	1392	835	3167
349	527	1392	836	3168
349	527	1392	837	3168
349	527	1392	838	3168
349	527	1392	839	3168
349	527	1392	840	3168
349	527	1392	841	3168
349	527	1392	842	3168
349	527	1392	843	3168
349	527	1392	844	3168
349	527	1392	845	3168
349	527	1392	846	3169
349	527	1392	847	3169
349	527	1392	848	3169
349	527	1392	849	3169
349	527	1392	850	3169
349	527	1392	851	3169
349	527	1392	852	3169
349	527	1392	853	3169
349	527	1392	854	3169
349	527	1392	855	3169
349	527	1392	856	3170
349	527	1392	857	3170
349	527	1392	858	3170
349	527	1392	859	3170
349	527	1392	860	3170
349	527	1392	861	3170
349	527	1392	862	3170
349	527	1392	863	3170
349	527	1392	864	3170
349	527	1392	865	3170
349	527	1392	866	3170
349	527	1392	867	3170
349	527	1392	868	3170
349	527	1392	869	3170
349	527	1392	870	3170
349	527	1392	871	3170
349	527	1392	872	3170
349	527	1392	873	3170
349	527	1392	874	3170
349	527	1392	875	3170
349	527	1392	876	3171
349	527	1392	877	3171
349	527	1392	878	3171
349	527	1392	879	3171
349	527	1392	880	3171
349	527	1392	881	3171
349	527	1392	882	3171
349	527	1392	883	3171
349	527	1392	884	3171
349	527	1392	885	3171
349	527	1392	886	3172
349	527	1392	887	3172
349	527	1392	888	3172
349	527	1392	889	3172
349	527	1392	890	3172
349	527	1392	891	3172
349	527	1392	892	3172
349	527	1392	893	3172
349	527	1392	894	3172
349	527	1392	895	3172
349	527	1392	896	3173
349	527	1392	897	3173
349	527	1392	898	3173
349	527	1392	899	3173
349	527	1392	900	3173
349	527	1392	901	3173
349	527	1392	902	3173
349	527	1392	903	3173
349	527	1392	904	3173
349	527	1392	905	3173
349	527	1392	906	3174
349	527	1392	907	3174
349	527	1392	908	3174
349	527	1392	909	3174
349	527	1392	910	3174
349	527	1392	911	3174
349	527	1392	912	3174
349	527	1392	913	3174
349	527	1392	914	3174
349	527	1392	915	3174
349	527	1392	916	3130
349	527	1392	917	3130
349	527	1392	918	3130
349	527	1392	919	3130
349	527	1392	920	3130
349	527	1392	921	3130
349	527	1392	922	3130
349	527	1392	923	3130
349	527	1392	924	3130
349	527	1392	925	3130
349	527	1392	926	3130
349	527	1392	927	3130
349	527	1392	928	3130
349	527	1392	929	3130
349	527	1392	930	3130
349	527	1392	931	3130
349	527	1392	932	3130
349	527	1392	933	3130
349	527	1392	934	3130
349	527	1392	935	3130
349	527	1392	936	3175
349	527	1392	937	3175
349	527	1392	938	3175
349	527	1392	939	3175
349	527	1392	940	3175
349	527	1392	941	3175
349	527	1392	942	3175
349	527	1392	943	3175
349	527	1392	944	3175
349	527	1392	945	3175
349	527	1392	946	3175
349	527	1392	947	3175
349	527	1392	948	3175
349	527	1392	949	3175
349	527	1392	950	3175
349	527	1392	951	3175
349	527	1392	952	3175
349	527	1392	953	3175
349	527	1392	954	3175
349	527	1392	955	3175
349	527	1392	956	3176
349	527	1392	957	3176
349	527	1392	958	3176
349	527	1392	959	3176
349	527	1392	960	3176
349	527	1392	961	3176
349	527	1392	962	3176
349	527	1392	963	3176
349	527	1392	964	3176
349	527	1392	965	3176
349	527	1392	966	3176
349	527	1392	967	3176
349	527	1392	968	3176
349	527	1392	969	3176
349	527	1392	970	3176
349	527	1392	971	3176
349	527	1392	972	3176
349	527	1392	973	3176
349	527	1392	974	3176
349	527	1392	975	3176
349	527	1392	976	3177
349	527	1392	977	3177
349	527	1392	978	3177
349	527	1392	979	3177
349	527	1392	980	3177
349	527	1392	981	3177
349	527	1392	982	3177
349	527	1392	983	3177
349	527	1392	984	3177
349	527	1392	985	3177
349	527	1392	986	3177
349	527	1392	987	3177
349	527	1392	988	3177
349	527	1392	989	3177
349	527	1392	990	3177
349	527	1392	991	3177
349	527	1392	992	3177
349	527	1392	993	3177
349	527	1392	994	3177
349	527	1392	995	3177
349	527	1392	996	3178
349	527	1392	997	3178
349	527	1392	998	3178
349	527	1392	999	3178
349	527	1392	1000	3178
349	527	1392	1001	3178
349	527	1392	1002	3178
349	527	1392	1003	3178
349	527	1392	1004	3178
349	527	1392	1005	3178
349	527	1392	1006	3178
349	527	1392	1007	3178
349	527	1392	1008	3178
349	527	1392	1009	3178
349	527	1392	1010	3178
349	527	1392	1011	3178
349	527	1392	1012	3178
349	527	1392	1013	3178
349	527	1392	1014	3178
349	527	1392	1015	3178
349	527	1392	1016	2512
349	527	1392	1017	2512
349	527	1392	1018	2512
349	527	1392	1019	2512
349	527	1392	1020	2512
349	527	1392	1021	2512
349	527	1392	1022	2512
349	527	1392	1023	2512
349	527	1392	1024	2512
349	527	1392	1025	2512
349	527	1392	1026	2512
349	527	1392	1027	2512
349	527	1392	1028	2512
349	527	1392	1029	2512
349	527	1392	1030	2512
349	527	1392	1031	2512
349	527	1392	1032	2512
349	527	1392	1033	2512
349	527	1392	1034	2512
349	527	1392	1035	2512
349	527	1392	1036	3179
349	527	1392	1037	3179
349	527	1392	1038	3179
349	527	1392	1039	3179
349	527	1392	1040	3179
349	527	1392	1041	3179
349	527	1392	1042	3179
349	527	1392	1043	3179
349	527	1392	1044	3179
349	527	1392	1045	3179
349	527	1392	1046	3179
349	527	1392	1047	3179
349	527	1392	1048	3179
349	527	1392	1049	3179
349	527	1392	1050	3179
349	527	1392	1051	3179
349	527	1392	1052	3179
349	527	1392	1053	3179
349	527	1392	1054	3179
349	527	1392	1055	3179
349	527	1392	1056	3145
349	527	1392	1057	3145
349	527	1392	1058	3145
349	527	1392	1059	3145
349	527	1392	1060	3145
349	527	1392	1061	3145
349	527	1392	1062	3145
349	527	1392	1063	3145
349	527	1392	1064	3145
349	527	1392	1065	3145
349	527	1392	1066	3145
349	527	1392	1067	3145
349	527	1392	1068	3145
349	527	1392	1069	3145
349	527	1392	1070	3145
349	527	1392	1071	3145
349	527	1392	1072	3145
349	527	1392	1073	3145
349	527	1392	1074	3145
349	527	1392	1075	3145
349	527	1392	1076	3180
349	527	1392	1077	3180
349	527	1392	1078	3180
349	527	1392	1079	3180
349	527	1392	1080	3180
349	527	1392	1081	3180
349	527	1392	1082	3180
349	527	1392	1083	3180
349	527	1392	1084	3180
349	527	1392	1085	3180
349	527	1392	1086	3180
349	527	1392	1087	3180
349	527	1392	1088	3180
349	527	1392	1089	3180
349	527	1392	1090	3180
349	527	1392	1091	3180
349	527	1392	1092	3180
349	527	1392	1093	3180
349	527	1392	1094	3180
349	527	1392	1095	3180
349	527	1392	1096	3181
349	527	1392	1097	3181
349	527	1392	1098	3181
349	527	1392	1099	3181
349	527	1392	1100	3181
349	527	1392	1101	3181
349	527	1392	1102	3181
349	527	1392	1103	3181
349	527	1392	1104	3181
349	527	1392	1105	3181
349	527	1392	1106	3181
349	527	1392	1107	3181
349	527	1392	1108	3181
349	527	1392	1109	3181
349	527	1392	1110	3181
349	527	1392	1111	3181
349	527	1392	1112	3181
349	527	1392	1113	3181
349	527	1392	1114	3181
349	527	1392	1115	3181
349	527	1392	1116	3182
349	527	1392	1117	3182
349	527	1392	1118	3182
349	527	1392	1119	3182
349	527	1392	1120	3182
349	527	1392	1121	3182
349	527	1392	1122	3182
349	527	1392	1123	3182
349	527	1392	1124	3182
349	527	1392	1125	3182
349	527	1392	1126	3182
349	527	1392	1127	3182
349	527	1392	1128	3182
349	527	1392	1129	3182
349	527	1392	1130	3182
349	527	1392	1131	3182
349	527	1392	1132	3182
349	527	1392	1133	3182
349	527	1392	1134	3182
349	527	1392	1135	3182
349	527	1392	1136	3183
349	527	1392	1137	3183
349	527	1392	1138	3183
349	527	1392	1139	3183
349	527	1392	1140	3183
349	527	1392	1141	3183
349	527	1392	1142	3183
349	527	1392	1143	3183
349	527	1392	1144	3183
349	527	1392	1145	3183
349	527	1392	1146	3183
349	527	1392	1147	3183
349	527	1392	1148	3183
349	527	1392	1149	3183
349	527	1392	1150	3183
349	527	1392	1151	3183
349	527	1392	1152	3183
349	527	1392	1153	3183
349	527	1392	1154	3183
349	527	1392	1155	3183
349	527	1392	1156	3184
349	527	1392	1157	3184
349	527	1392	1158	3184
349	527	1392	1159	3184
349	527	1392	1160	3184
349	527	1392	1161	3184
349	527	1392	1162	3184
349	527	1392	1163	3184
349	527	1392	1164	3184
349	527	1392	1165	3184
349	527	1392	1166	3184
349	527	1392	1167	3184
349	527	1392	1168	3184
349	527	1392	1169	3184
349	527	1392	1170	3184
349	527	1392	1171	3184
349	527	1392	1172	3184
349	527	1392	1173	3184
349	527	1392	1174	3184
349	527	1392	1175	3184
349	527	1392	1176	3185
349	527	1392	1177	3185
349	527	1392	1178	3185
349	527	1392	1179	3185
349	527	1392	1180	3185
349	527	1392	1181	3185
349	527	1392	1182	3185
349	527	1392	1183	3185
349	527	1392	1184	3185
349	527	1392	1185	3185
349	527	1392	1186	3185
349	527	1392	1187	3185
349	527	1392	1188	3185
